PDatTime;Age;TEMP;JTEMP;STIRR;pH;pO2;AIRSP;MFC_B;MFC_C;MFC_D;VALVE_A;O2SP;VALVE_C;VALVE_D;PUMP_A;PUMP_B;SUBS_A;SUBS_B;SUBS_C;PUMPT_A;FOAMT;ACIDT;BASET;SUBST_A;SUBST_B;SUBST_C;VALVET_A;O2SPT;VALVET_C;VALVET_D;EXT_A;EXT_B;BALANCE_A;BALANCE_B;FLOW_A;REDOX;TURB;pHo;pO2o;EO2;ECO2;AIROV;N2SP;CO2SP
;;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value
;(h);(°C);(°C);(rpm);(pH);(%sat);(lpm);(lpm);(lpm);(lpm);(%);(%);(%);(%);(%);(%);(%);(%);(%);(ml);(ml);(ml);(ml);(ml);(ml);(ml);(l);(l);(l);(l);(%);(%);(g);(kg);(g/h);(mV);(AU);(pH);(%sat);(%);(%);(lpm);(%);(lpm)
15.12.2020 13:50:16;28,0833333333333;31,995;31,65;819,1;5,17645;40,2339166666667;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,5556666666667;354,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 13:55:16;28,1666666666667;31,995;31,65;819,5;5,21165833333333;40,0335833333333;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,5845833333333;356;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 14:00:16;28,25;31,995;31,65;819;5,24209166666667;39,9939166666667;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,6088333333333;357,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 14:05:16;28,3333333333333;31,995;31,6425;812,7;5,182775;40,0060833333333;0,50055;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,6351666666667;358,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50055;0;0
15.12.2020 14:10:16;28,4166666666667;31,995;31,6425;822,305;5,21278333333333;40,1029166666667;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,65975;359,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 14:15:16;28,5;31,995;31,65;825;5,206775;39,7325833333333;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,6895;360,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
15.12.2020 14:20:16;28,5833333333333;31,995;31,695;824,3;5,1806;39,8835833333333;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,7095833333333;361,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 14:25:16;28,6666666666667;31,995;31,695;822,2;5,2057;40,2078333333333;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,73;362,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
15.12.2020 14:30:16;28,75;31,995;31,695;817,1;5,228775;40,1775833333333;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,7590833333333;363,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
15.12.2020 14:35:16;28,8333333333333;31,995;31,695;817,8;5,266725;40,0744166666667;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,7775;364,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
15.12.2020 14:40:16;28,9166666666667;31,995;31,695;825;5,20873333333333;39,9905833333333;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,8;365,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
15.12.2020 14:45:16;29;31,995;31,695;826;5,20331666666667;39,5648333333333;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,8394166666667;366,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 14:50:16;29,0833333333333;31,995;31,695;827,7;5,19523333333333;39,7925833333333;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,86325;367,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 14:55:16;29,1666666666667;31,995;31,695;823,063333333333;5,18850833333333;40,26675;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,88;368,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 15:00:16;29,25;31,995;31,695;823,6;5,23194166666667;39,9145833333333;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,9166666666667;369,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
15.12.2020 15:05:16;29,3333333333333;31,995;31,65;822,9;5,191025;39,994;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,9350833333333;370,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 15:10:16;29,4166666666667;31,995;31,65;822,1;5,21226666666667;39,6789166666667;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,97;371,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
15.12.2020 15:15:16;29,5;31,995;31,695;823,2;5,2165;40,0309166666667;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,99325;372,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 15:20:16;29,5833333333333;31,995;31,65;827,2;5,23303333333333;39,7654166666667;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,0124166666667;373,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
15.12.2020 15:25:16;29,6666666666667;31,995;31,65;827,6;5,19253333333333;40,0220833333333;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,0304166666667;374,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 15:30:16;29,75;31,995;31,65;825,6;5,2437;39,9778333333333;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,0631666666667;376;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
15.12.2020 15:35:16;29,8333333333333;31,995;31,65;826,8;5,20305833333333;39,90075;0,500325;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,087;377,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500325;0;0
15.12.2020 15:40:16;29,9166666666667;31,995;31,695;825,9;5,20146666666667;39,99;0,50055;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,11;378,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50055;0;0
15.12.2020 15:45:16;30;31,995;31,695;826,5;5,210425;40,2235833333333;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,1453333333333;379,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 15:50:16;30,0833333333333;31,995;31,6725;827,3;5,2225;40,1684166666667;0,50055;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,1675833333333;380,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50055;0;0
15.12.2020 15:55:16;30,1666666666667;31,995;31,6725;828,3;5,17850833333333;40,236;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,20225;381,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 16:00:16;30,25;31,995;31,695;827,4;5,21946666666667;39,9576666666667;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,23;382,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
15.12.2020 16:05:16;30,3333333333333;31,995;31,695;818,3;5,207625;40,1464166666667;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,25375;383,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 16:10:16;30,4166666666667;31,995;31,695;827,416666666667;5,20529166666667;39,8095;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,27525;384,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 16:15:16;30,5;31,995;31,6875;823,8;5,18545;39,85875;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,3013333333333;385,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 16:20:16;30,5833333333333;31,995;31,6425;829,1;5,231;39,8311666666667;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,33;386,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 16:25:16;30,6666666666667;31,995;31,65;827,7;5,23703333333333;40,1226666666667;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,3635833333333;387,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 16:30:16;30,75;31,995;31,6575;826;5,2175;39,7695833333333;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,3878333333333;388,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 16:35:16;30,8333333333333;31,995;31,6575;827,8;5,179025;39,6913333333333;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,4095;389,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 16:40:16;30,9166666666667;31,995;31,65;827,7;5,211725;39,6696666666667;0,501075;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,44;390,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501075;0;0
15.12.2020 16:45:16;31;31,995;31,605;826,1;5,22221666666667;39,95275;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,4625;391,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 16:50:16;31,0833333333333;31,995;31,65;824,5;5,20758333333333;39,899;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,4886666666667;392,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
15.12.2020 16:55:16;31,1666666666667;31,995;31,695;828;5,187125;39,9296666666667;0,500475;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,5115;393,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500475;0;0
15.12.2020 17:00:16;31,25;31,995;31,6575;830,4;5,23780833333333;40,1225833333333;0,50055;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,5445833333333;394,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50055;0;0
15.12.2020 17:05:16;31,3333333333333;31,995;31,6125;830,3;5,21821666666667;40,0580833333333;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,5746666666667;396;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 17:10:16;31,4166666666667;31,995;31,65;827,3;5,185675;39,9806666666667;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,6021666666667;397,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 17:15:16;31,5;31,995;31,695;826,5;5,21221666666667;39,95525;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,63;398,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 17:20:16;31,5833333333333;31,995;31,695;830,5;5,212875;39,9024166666667;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,67125;399,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 17:25:16;31,6666666666667;31,995;31,65;833,9;5,26871666666667;39,6473333333333;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,69125;400,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 17:30:16;31,75;31,995;31,65;833,4;5,191775;40,1383333333333;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,7151666666667;401,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 17:35:16;31,8333333333333;31,995;31,695;830,5;5,23451666666667;40,15375;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,7440833333333;402,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 17:40:16;31,9166666666667;31,995;31,695;826;5,20043333333333;40,068;0,50055;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,7771666666667;403,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50055;0;0
15.12.2020 17:45:16;32;31,995;31,6725;824,2;5,181375;40,03375;0,500475;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,8075;404,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500475;0;0
15.12.2020 17:50:16;32,0833333333333;31,995;31,6275;825,2;5,23866666666667;40,0251666666667;0,500475;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,84;405,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500475;0;0
15.12.2020 17:55:16;32,1666666666667;31,995;31,65;827,6;5,20726666666667;39,8090833333333;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,8636666666667;406,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 18:00:16;32,25;31,995;31,6725;830,9;5,18020833333333;40,10225;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,886;407,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 18:05:16;32,3333333333333;31,995;31,6725;833,1;5,243175;39,6289166666667;0,500475;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,92;408,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500475;0;0
15.12.2020 18:10:16;32,4166666666667;31,995;31,6875;833,6;5,20216666666667;40,1059166666667;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,9493333333333;409,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
15.12.2020 18:15:16;32,5;31,995;31,6425;832,4;5,1866;40,1319166666667;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;22,9808333333333;410,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 18:20:16;32,5833333333333;31,995;31,6125;829,8;5,214125;40,0784166666667;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,01;411,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 18:25:16;32,6666666666667;31,995;31,6575;825,9;5,20710833333333;40,0078333333333;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,0423333333333;412,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 18:30:16;32,75;31,995;31,65;828,2;5,20871666666667;40,01025;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,06575;413,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 18:35:16;32,8333333333333;31,995;31,65;830,6;5,19636666666667;39,7580833333333;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,085;414,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
15.12.2020 18:40:16;32,9166666666667;31,995;31,695;828,9;5,2402;40,2198333333333;0,50055;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,127;416;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50055;0;0
15.12.2020 18:45:16;33;31,995;31,695;827,1;5,20715833333333;39,9165833333333;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,1478333333333;417,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 18:50:16;33,0833333333333;31,995;31,695;830,5;5,19585833333333;39,7408333333333;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,1704166666667;418,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 18:55:16;33,1666666666667;31,995;31,695;833;5,24288333333333;39,85325;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,20775;419,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 19:00:16;33,25;31,995;31,695;832;5,19836666666667;40,0263333333333;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,2344166666667;420,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 19:05:16;33,3333333333333;31,995;31,695;829,8;5,19690833333333;39,818;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,265;421,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
15.12.2020 19:10:16;33,4166666666667;31,995;31,695;828,5;5,22391666666667;40,3976666666667;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,3051666666667;422,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 19:15:16;33,5;31,995;31,65;827,1;5,20965;39,94575;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,328;423,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 19:20:16;33,5833333333333;31,995;31,65;827,9;5,192225;39,5180833333333;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,355;424,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 19:25:16;33,6666666666667;31,995;31,695;826,4;5,24514166666667;40,3305;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,38775;425,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 19:30:16;33,75;31,995;31,695;822,5;5,24639166666667;40,1453333333333;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,41225;426,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 19:35:16;33,8333333333333;31,995;31,65;820,6;5,18015;40,1868333333333;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,4456666666667;427,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 19:40:16;33,9166666666667;31,995;31,605;823;5,24645833333333;40,03425;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,4795;428,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
15.12.2020 19:45:16;34;31,995;31,65;823,4;5,261075;39,6958333333333;0,50055;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,5059166666667;429,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50055;0;0
15.12.2020 19:50:16;34,0833333333333;31,995;31,6725;825,8;5,19514166666667;40,0785833333333;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,535;430,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
15.12.2020 19:55:16;34,1666666666667;31,995;31,6725;831,8;5,236325;39,9383333333333;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,5581666666667;431,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
15.12.2020 20:00:16;34,25;31,995;31,695;830,2;5,19726666666667;39,84775;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,58125;432,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 20:05:16;34,3333333333333;31,995;31,695;828,6;5,20805;40,18325;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,61;433,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 20:10:16;34,4166666666667;31,995;31,695;826,6;5,23995;40,0545833333333;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,6510833333333;434,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 20:15:16;34,5;31,995;31,65;827,8;5,18288333333333;40,1884166666667;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,6739166666667;436;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 20:20:16;34,5833333333333;31,995;31,65;825,2;5,2384;40,1723333333333;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,71;437,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 20:25:16;34,6666666666667;31,995;31,695;822,8;5,22405;40,2750833333333;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,7373333333333;438,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
15.12.2020 20:30:16;34,75;31,995;31,695;822;5,176025;40,1839166666667;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,7529166666667;439,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
15.12.2020 20:35:16;34,8333333333333;31,995;31,695;822;5,23968333333333;39,9645;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,8095;440,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 20:40:16;34,9166666666667;31,995;31,695;827,2;5,20884166666667;39,6899166666667;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,8291666666667;441,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 20:45:16;35;31,995;31,695;825,4;5,20358333333333;40,1556666666667;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,85;442,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 20:50:16;35,0833333333333;31,995;31,695;823,1;5,22164166666667;39,8506666666667;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,8795833333333;443,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 20:55:16;35,1666666666667;31,995;31,695;823,5;5,1892;40,01975;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,9045;444,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 21:00:16;35,25;31,995;31,695;821,8;5,21235833333333;40,0175;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,93;445,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
15.12.2020 21:05:16;35,3333333333333;31,995;31,695;819,2;5,203225;39,90375;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,96875;446,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
15.12.2020 21:10:16;35,4166666666667;31,995;31,695;828,976666666667;5,21640833333333;39,8985;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;23,99725;447,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 21:15:16;35,5;31,995;31,65;827;5,254825;39,8365;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;24,026;448,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
